iteration,best_loss,loss,loss_oe,loss_prompt,loss_softmax
462,0.6772542,"[1.0614681  1.2808038  0.91434693 1.2808831  1.1248717  1.6380883
 1.2221873  1.5431994  1.8606201  1.3388231  1.5078661  1.681065
 1.2395524  1.0013772  1.5838275  1.1177055 ]","[0.700565   0.7183584  0.70496124 0.71307445 0.7239114  0.71395075
 0.7079693  0.7267668  0.7194022  0.70422125 0.7135022  0.7182772
 0.7230669  0.72048575 0.7156565  0.71047175]","[-0.20123094 -0.19873175 -0.19941305 -0.19569938 -0.20267677 -0.19891718
 -0.20181961 -0.19547018 -0.19239442 -0.1959998  -0.19464186 -0.19153102
 -0.20224068 -0.1976155  -0.19730854 -0.20103726]","[1.2626991 1.4795356 1.11376   1.4765824 1.3275485 1.8370055 1.4240069
 1.7386696 2.0530145 1.534823  1.702508  1.872596  1.4417931 1.1989927
 1.781136  1.3187428]"
463,0.6772542,"[1.2640382 1.068552  1.8345546 2.2062185 1.476446  1.4575679 1.1938273
 1.58061   1.4146194 1.0657048 1.2950037 1.3739828 1.3116828 1.0233451
 0.9734847 1.1698687]","[0.7302687  0.7054124  0.7086739  0.701702   0.728449   0.7125355
 0.71935546 0.70885444 0.7270414  0.6982412  0.7018772  0.73053664
 0.7245756  0.7078026  0.7072306  0.7024766 ]","[-0.20449483 -0.19922236 -0.1944996  -0.1997344  -0.1971804  -0.19591466
 -0.1971871  -0.19923279 -0.19806582 -0.19915363 -0.19922304 -0.20284379
 -0.19755498 -0.20329519 -0.20622796 -0.20439392]","[1.468533  1.2677743 2.0290542 2.405953  1.6736264 1.6534826 1.3910143
 1.7798429 1.6126852 1.2648585 1.4942267 1.5768266 1.5092378 1.2266403
 1.1797127 1.3742626]"
464,0.6772542,"[1.0660954  1.7582055  1.2984779  1.1693916  0.993618   0.98914963
 2.3429642  1.4175377  2.5095923  1.0748577  1.6308719  1.1013949
 1.1854969  1.3153174  1.1946476  0.95202935]","[0.71350557 0.72477055 0.7194272  0.7068287  0.7187655  0.720981
 0.70964104 0.71732706 0.71066564 0.70879644 0.7102153  0.70979077
 0.6974711  0.70954186 0.72225744 0.71483916]","[-0.20416042 -0.1989751  -0.20623079 -0.19760944 -0.20003927 -0.20226367
 -0.20303497 -0.2017028  -0.1911857  -0.20505871 -0.1951143  -0.1996665
 -0.20113912 -0.20069431 -0.19873857 -0.20358539]","[1.2702558 1.9571806 1.5047086 1.367001  1.1936573 1.1914133 2.545999
 1.6192405 2.700778  1.2799164 1.8259861 1.3010614 1.386636  1.5160117
 1.3933861 1.1556147]"
465,0.6772542,"[2.2676969 1.3116826 1.4911956 1.4497124 1.8914381 1.383446  3.0492702
 1.0780405 1.204825  1.6218128 1.201961  1.4091537 1.8985775 1.3775643
 1.366192  1.1563733]","[0.71417594 0.7246112  0.7114879  0.7113405  0.7082527  0.7168251
 0.7125306  0.7171527  0.7221813  0.7162511  0.70791787 0.7096132
 0.7242564  0.70105064 0.70798564 0.7165468 ]","[-0.20683008 -0.20292959 -0.19332434 -0.1963468  -0.1971353  -0.19788337
 -0.20639516 -0.2019554  -0.20216347 -0.19573626 -0.20199127 -0.20167767
 -0.20038487 -0.19960819 -0.19957604 -0.2006047 ]","[2.474527  1.5146122 1.6845199 1.6460592 2.0885735 1.5813293 3.2556653
 1.2799959 1.4069885 1.8175491 1.4039524 1.6108314 2.0989623 1.5771725
 1.565768  1.3569779]"
466,0.6772542,"[1.3573809  2.3032537  2.596836   0.8515625  1.1216421  2.32218
 2.2986298  0.91531944 1.6390107  1.3628166  1.0913576  1.3824612
 1.9437784  1.1311773  1.2766159  1.2590107 ]","[0.69375753 0.7296145  0.72717893 0.7054732  0.70922023 0.71115303
 0.72020704 0.71454585 0.7267455  0.68722904 0.7194047  0.69836175
 0.7198586  0.7033711  0.7273828  0.70672774]","[-0.1963472  -0.20655636 -0.20727988 -0.20174706 -0.20306951 -0.20123744
 -0.20554847 -0.20201078 -0.19461414 -0.21091083 -0.20145977 -0.20200889
 -0.20871294 -0.2051641  -0.20058244 -0.20311864]","[1.5537281 2.50981   2.804116  1.0533096 1.3247116 2.5234175 2.5041783
 1.1173302 1.8336248 1.5737274 1.2928174 1.58447   2.1524913 1.3363414
 1.4771982 1.4621294]"
467,0.6772542,"[1.0463475  1.8654213  1.7966089  1.6048951  1.63019    1.0070033
 1.2178435  1.3603768  1.0459088  1.2462192  0.86461204 1.0056593
 1.1847332  1.5519009  1.2156316  1.093417  ]","[0.7183247  0.7238587  0.7282852  0.71231425 0.71232486 0.6913351
 0.7196418  0.69918036 0.72512114 0.7088303  0.7121586  0.725882
 0.70733    0.72515184 0.69975424 0.6989841 ]","[-0.20244662 -0.19568375 -0.20612863 -0.19454749 -0.19650829 -0.20370512
 -0.20105153 -0.19692415 -0.2030324  -0.19870874 -0.19920903 -0.2062592
 -0.20251748 -0.19614357 -0.20029578 -0.20381537]","[1.2487941 2.061105  2.0027375 1.7994426 1.8266983 1.2107084 1.418895
 1.5573009 1.2489412 1.4449279 1.0638211 1.2119186 1.3872507 1.7480445
 1.4159274 1.2972324]"
468,0.6772542,"[1.4030902 1.490239  1.0795755 1.3363868 1.4407699 2.0248678 1.5718672
 1.1053636 1.1225768 1.1584653 1.4593382 1.4498482 1.0672386 1.2947859
 1.8404591 1.020452 ]","[0.70107985 0.7058247  0.6938801  0.70090973 0.71077675 0.71980363
 0.7131909  0.7228809  0.71158063 0.7089655  0.7106226  0.72859645
 0.70419073 0.69527555 0.7220433  0.7092552 ]","[-0.19685179 -0.19998793 -0.20315598 -0.20382896 -0.20205066 -0.21219672
 -0.19844994 -0.20502494 -0.20058908 -0.20514606 -0.19768666 -0.19665378
 -0.19898988 -0.200277   -0.20892504 -0.2009814 ]","[1.599942  1.6902269 1.2827315 1.5402157 1.6428206 2.2370646 1.7703172
 1.3103886 1.3231659 1.3636113 1.6570249 1.6465019 1.2662284 1.4950628
 2.049384  1.2214334]"
469,0.6772542,"[1.2262031 1.2373811 2.1034045 1.6424614 1.2502519 2.2780058 1.1672056
 1.3782297 1.2551385 1.1302717 1.3774004 1.0194137 1.1320398 2.362615
 1.0528885 1.1400809]","[0.7262657  0.7093149  0.71875906 0.7302459  0.71922183 0.7084075
 0.71527135 0.7007659  0.72628915 0.7145645  0.6940093  0.7149327
 0.71998495 0.7246314  0.6967504  0.7104329 ]","[-0.20060007 -0.19465637 -0.19318828 -0.1959907  -0.2019737  -0.21238539
 -0.20042792 -0.20223293 -0.20096385 -0.19972104 -0.19646433 -0.20198165
 -0.20253247 -0.2065816  -0.20292976 -0.20123406]","[1.4268031 1.4320375 2.2965927 1.8384521 1.4522256 2.4903913 1.3676335
 1.5804627 1.4561024 1.3299927 1.5738647 1.2213954 1.3345722 2.5691967
 1.2558182 1.341315 ]"
470,0.6772542,"[1.1316466 1.4355526 1.3304601 1.0443624 1.285293  0.9610511 1.3443848
 1.789707  1.6371232 1.401345  1.6998854 1.249959  1.4182994 1.4928167
 1.3572943 1.115065 ]","[0.70271796 0.7247434  0.7147348  0.70806456 0.70734334 0.7184544
 0.7195845  0.7246466  0.7171121  0.6897281  0.70144725 0.7103215
 0.72368336 0.7143648  0.7260803  0.7176358 ]","[-0.20031552 -0.20038441 -0.19881538 -0.20125522 -0.1981564  -0.20393407
 -0.20044947 -0.19791032 -0.1991761  -0.20111793 -0.19211966 -0.1941175
 -0.20090748 -0.19888327 -0.20021334 -0.20172966]","[1.3319621 1.635937  1.5292754 1.2456176 1.4834493 1.1649852 1.5448343
 1.9876173 1.8362993 1.602463  1.8920051 1.4440765 1.6192069 1.6917
 1.5575076 1.3167946]"
471,0.6772542,"[1.1273593  1.3515598  1.2389642  1.2705283  1.5150046  1.2427468
 0.96870756 1.4336572  1.4254824  1.119288   1.9498464  1.9274275
 1.1415335  1.2758955  1.1756226  1.2549375 ]","[0.71235824 0.7079583  0.7236464  0.7165117  0.71411544 0.71109784
 0.7216835  0.71354735 0.69967294 0.7206012  0.7194484  0.7130553
 0.71408254 0.6886282  0.7119558  0.72708505]","[-0.20624861 -0.19678295 -0.19577518 -0.20262744 -0.19637209 -0.19903836
 -0.20423654 -0.19719598 -0.1942183  -0.1969417  -0.19268408 -0.19342497
 -0.20333871 -0.19556214 -0.19810808 -0.20033774]","[1.3336079 1.5483427 1.4347394 1.4731557 1.7113767 1.4417852 1.1729441
 1.6308532 1.6197007 1.3162297 2.1425304 2.1208525 1.3448722 1.4714576
 1.3737307 1.4552753]"
472,0.6772542,"[1.2431027 1.3620776 1.0266993 1.38501   1.9507133 1.3364372 1.5544345
 1.2924979 1.2691698 1.2195659 1.846852  1.560537  1.6733029 1.680743
 1.6115022 1.4341247]","[0.7262791  0.72240573 0.70634294 0.72271955 0.73391116 0.72785336
 0.7156788  0.7124949  0.71927166 0.71603966 0.7151562  0.70354015
 0.71955335 0.717041   0.73196083 0.72169024]","[-0.19799313 -0.20180872 -0.20167273 -0.19877075 -0.20409334 -0.19954962
 -0.19735429 -0.1999307  -0.20050403 -0.20010859 -0.19499812 -0.19611785
 -0.19515333 -0.19230662 -0.19579953 -0.19806236]","[1.4410958 1.5638863 1.2283721 1.5837808 2.1548066 1.5359868 1.7517889
 1.4924285 1.4696739 1.4196744 2.04185   1.7566549 1.8684562 1.8730496
 1.8073018 1.6321871]"
473,0.6772542,"[1.4326067 1.498898  1.3574512 1.1364325 1.3061591 1.3981543 1.0986315
 1.4317663 1.366782  1.6326733 1.7812072 1.0319848 1.3320254 1.2482795
 1.2037332 1.326685 ]","[0.7185184  0.70334584 0.7048615  0.7037546  0.7090288  0.7141378
 0.6899747  0.69960594 0.7227562  0.7325963  0.7192207  0.7120615
 0.7244565  0.7055636  0.728636   0.7142384 ]","[-0.19939038 -0.19720262 -0.19762543 -0.20203994 -0.19793905 -0.20288748
 -0.20096394 -0.19504708 -0.2051954  -0.20125155 -0.19565122 -0.20172834
 -0.20341218 -0.19828878 -0.1985777  -0.19634059]","[1.6319971 1.6961007 1.5550766 1.3384725 1.5040982 1.6010418 1.2995955
 1.6268134 1.5719774 1.8339248 1.9768584 1.2337132 1.5354376 1.4465683
 1.4023108 1.5230255]"
474,0.6772542,"[1.2088479 1.2464172 1.1236798 1.6316262 1.2103664 1.460886  1.6583828
 1.4740068 1.566674  1.4022211 1.0488383 1.3239651 1.1290225 1.1865928
 1.8805685 1.1324011]","[0.72347295 0.6948355  0.7119781  0.7084919  0.7201221  0.71004295
 0.7042209  0.7373104  0.7129648  0.7165858  0.7246189  0.71974814
 0.7146737  0.72966695 0.7204771  0.71029973]","[-0.1982526  -0.20038746 -0.20246792 -0.19411647 -0.20361935 -0.19928572
 -0.19506633 -0.20087276 -0.19732629 -0.19659886 -0.19906934 -0.19869398
 -0.20098054 -0.20409557 -0.19387573 -0.19682357]","[1.4071004 1.4468046 1.3261477 1.8257427 1.4139857 1.6601717 1.8534491
 1.6748796 1.7640003 1.59882   1.2479076 1.5226591 1.330003  1.3906884
 2.0744443 1.3292247]"
475,0.6772542,"[1.4445177 1.3911328 1.4577919 1.2986314 1.5857102 1.4623574 1.8053774
 1.5503626 1.1707175 1.9348471 1.4309711 1.9304919 1.3666492 1.3604696
 1.5573733 1.4204024]","[0.73057693 0.7060728  0.70198923 0.6981122  0.71343744 0.73113406
 0.73111653 0.71310425 0.714044   0.6935286  0.72655696 0.7347013
 0.72579205 0.71859205 0.69963205 0.7330769 ]","[-0.1993498  -0.19768474 -0.19383588 -0.19791421 -0.19790962 -0.20234618
 -0.19465199 -0.19734019 -0.20143548 -0.20502502 -0.20243531 -0.20535421
 -0.20232959 -0.19581354 -0.19923404 -0.20125692]","[1.6438675 1.5888176 1.6516278 1.4965457 1.7836198 1.6647036 2.0000293
 1.7477027 1.3721529 2.139872  1.6334065 2.1358461 1.5689788 1.5562831
 1.7566073 1.6216593]"
476,0.6772542,"[1.6899676 2.4552655 1.6008525 1.2486999 1.1767662 1.6731497 1.2447321
 1.5743954 1.4186443 1.0004952 1.5809578 1.5474393 1.1162162 1.1260341
 1.7338381 1.5626409]","[0.7166162  0.7175832  0.7269235  0.71040934 0.7054864  0.7205205
 0.72425246 0.7179452  0.70607054 0.6992436  0.7192762  0.71296597
 0.7137654  0.7147932  0.71596223 0.70340747]","[-0.19487739 -0.19921297 -0.19735742 -0.19773339 -0.19786766 -0.19433966
 -0.200479   -0.19727921 -0.1984186  -0.20192009 -0.19885413 -0.19921675
 -0.20295773 -0.20013508 -0.21499422 -0.22247222]","[1.884845  2.6544785 1.7982099 1.4464333 1.3746338 1.8674893 1.4452112
 1.7716746 1.6170629 1.2024152 1.7798119 1.7466561 1.3191739 1.3261693
 1.9488323 1.7851131]"
477,0.6772542,"[1.501692  1.0570695 1.8248054 1.9156882 1.8084954 1.0790595 1.8666193
 1.2524979 1.2344277 1.1660025 1.2284584 1.5726743 1.0535372 1.6719236
 1.4355035 1.4520161]","[0.7040618  0.7212582  0.7232869  0.71355194 0.71819454 0.72330517
 0.7097041  0.71513665 0.7057609  0.7204778  0.72446865 0.7155216
 0.70130646 0.72139025 0.7055426  0.72941184]","[-0.19743358 -0.20154935 -0.1928509  -0.19265094 -0.19353692 -0.20167339
 -0.19422412 -0.19911282 -0.20036077 -0.20273297 -0.19918367 -0.19496286
 -0.20219612 -0.19758564 -0.19568771 -0.1978146 ]","[1.6991256 1.2586188 2.0176563 2.108339  2.0020323 1.2807329 2.0608435
 1.4516107 1.4347885 1.3687354 1.4276421 1.7676371 1.2557334 1.8695092
 1.6311911 1.6498307]"
478,0.6772542,"[2.20347    1.5877001  1.3609067  0.92532045 1.6808685  1.5838976
 1.0633602  1.1068697  1.5102919  1.2715117  1.1122984  1.1824411
 1.411708   1.3438156  1.0710282  0.95114005]","[0.72969425 0.7122271  0.7199359  0.72546333 0.7144377  0.7148688
 0.69733584 0.716275   0.70504165 0.7193572  0.69849867 0.70667654
 0.7137948  0.71529585 0.69798046 0.70981574]","[-0.20586953 -0.19468004 -0.20036423 -0.19779103 -0.19587214 -0.1985665
 -0.19954465 -0.20080143 -0.19421618 -0.2044917  -0.20249546 -0.1988941
 -0.19820155 -0.20299546 -0.20003995 -0.20094958]","[2.4093394 1.7823802 1.561271  1.1231115 1.8767407 1.7824641 1.2629049
 1.3076711 1.7045081 1.4760034 1.3147938 1.3813353 1.6099095 1.546811
 1.2710682 1.1520896]"
479,0.6772542,"[1.7552962 1.9197667 1.2176732 1.3409747 1.4390668 1.3256075 1.4284682
 0.9937911 1.8637459 1.0917132 1.7584907 0.7323592 1.2195241 1.0658598
 1.591896  1.741065 ]","[0.7180643  0.72063833 0.73221105 0.72920555 0.7218758  0.7260045
 0.7316497  0.7061293  0.70816773 0.7280458  0.7115885  0.7253574
 0.7268167  0.7178546  0.7127397  0.7105355 ]","[-0.19458821 -0.19029114 -0.20252348 -0.20156775 -0.19796036 -0.20477206
 -0.20411392 -0.19905421 -0.18932465 -0.19475359 -0.19242826 -0.20413241
 -0.19608039 -0.20130032 -0.19519922 -0.19325894]","[1.9498844 2.1100578 1.4201967 1.5425425 1.6370271 1.5303795 1.6325822
 1.1928453 2.0530705 1.2864668 1.9509189 0.9364916 1.4156046 1.2671602
 1.7870953 1.934324 ]"
480,0.6772542,"[1.2453285  1.0774231  1.1387037  1.4758682  1.4974726  0.86883724
 1.1719004  1.8542203  1.2732575  1.3398263  1.8658756  1.2254702
 1.4103004  1.2946756  1.9423971  1.5716153 ]","[0.72030115 0.72166336 0.7078522  0.7202035  0.7110543  0.71583927
 0.727437   0.7434847  0.7110935  0.726163   0.69839394 0.73059165
 0.7293494  0.71170545 0.7259908  0.710618  ]","[-0.20158355 -0.19693896 -0.19962513 -0.19992778 -0.1969868  -0.19511828
 -0.20176968 -0.20788255 -0.2008236  -0.19759467 -0.21967952 -0.20121253
 -0.19522385 -0.19887513 -0.20323041 -0.1933639 ]","[1.446912  1.2743621 1.3383288 1.675796  1.6944594 1.0639555 1.3736701
 2.0621028 1.4740812 1.537421  2.085555  1.4266827 1.6055242 1.4935508
 2.1456275 1.7649792]"
481,0.6772542,"[1.0063894 1.2509406 2.1722124 1.3027301 1.2798034 1.384908  1.7764853
 0.9608325 2.0823896 1.7894508 1.1351904 1.161971  0.947711  1.2540221
 1.6204104 2.4470584]","[0.7191781  0.728335   0.6825091  0.72916204 0.72610086 0.7277465
 0.72191447 0.71193683 0.7399338  0.70937026 0.7230642  0.701742
 0.7058963  0.70734346 0.71162117 0.703235  ]","[-0.201127   -0.1966764  -0.21533132 -0.19834486 -0.19724454 -0.19875672
 -0.19465148 -0.19970085 -0.20126255 -0.19153082 -0.2012316  -0.20106699
 -0.20116249 -0.20129034 -0.19615719 -0.20801495]","[1.2075164 1.4476169 2.3875437 1.5010749 1.4770479 1.5836647 1.9711368
 1.1605333 2.283652  1.9809816 1.336422  1.363038  1.1488734 1.4553125
 1.8165677 2.6550734]"
482,0.6772542,"[1.2639866  1.093892   1.5625191  1.4303272  1.2891951  1.0988693
 1.8547534  1.2764049  1.4174551  1.0695229  0.855589   1.1699913
 0.81574357 1.0061917  1.6068546  1.3490044 ]","[0.71877694 0.71985435 0.72737545 0.7203566  0.7295076  0.69914967
 0.7212254  0.72802305 0.7021097  0.7242538  0.715624   0.71418446
 0.7111576  0.69882095 0.7322859  0.72924435]","[-0.20019127 -0.20527753 -0.19810231 -0.1978465  -0.19657809 -0.2013309
 -0.19233337 -0.19504836 -0.20060809 -0.19906142 -0.20307094 -0.20373672
 -0.19926265 -0.20201156 -0.19832914 -0.20345747]","[1.4641778 1.2991695 1.7606214 1.6281737 1.4857731 1.3002002 2.0470867
 1.4714532 1.6180632 1.2685843 1.0586599 1.373728  1.0150062 1.2082033
 1.8051836 1.5524619]"
483,0.6772542,"[1.3462908 1.2663729 1.4130569 1.2654849 1.5138459 1.865799  1.0216982
 1.2395723 1.4457734 1.4143331 1.3268276 1.6925089 1.3589526 1.2043489
 1.5523629 1.3765626]","[0.7168887  0.72071445 0.727266   0.713151   0.729327   0.7197058
 0.7162656  0.72556293 0.723956   0.71053374 0.7000223  0.73435867
 0.7069266  0.7176865  0.7155223  0.7250289 ]","[-0.19966908 -0.19950457 -0.19676426 -0.19840023 -0.20330638 -0.19262701
 -0.20138855 -0.19944721 -0.1941218  -0.20014513 -0.19983639 -0.20216817
 -0.20480743 -0.20224178 -0.19741756 -0.19760229]","[1.54596   1.4658775 1.6098211 1.4638852 1.7171524 2.058426  1.2230868
 1.4390194 1.6398952 1.6144782 1.526664  1.8946772 1.56376   1.4065907
 1.7497805 1.5741649]"
484,0.6772542,"[1.4481463 1.2447106 1.3209755 1.4470901 1.0140526 1.2899656 1.2976903
 1.2580756 1.2111717 1.4111841 1.2381245 1.2360348 1.484819  1.2670029
 1.4365059 0.9536991]","[0.72546774 0.69105446 0.7188797  0.71406364 0.72017103 0.70569485
 0.69807583 0.71631545 0.722295   0.71260315 0.7260008  0.701335
 0.7142291  0.7278987  0.71351445 0.71540046]","[-0.1979533  -0.19896114 -0.19565794 -0.19713974 -0.20488325 -0.20169419
 -0.1917371  -0.20187269 -0.20397864 -0.19623661 -0.20556942 -0.20165884
 -0.19746055 -0.20605697 -0.1977928  -0.19875547]","[1.6460997 1.4436717 1.5166335 1.6442299 1.2189358 1.4916599 1.4894273
 1.4599483 1.4151504 1.6074207 1.4436939 1.4376936 1.6822796 1.4730599
 1.6342987 1.1524546]"
485,0.6772542,"[1.381326  1.6401567 1.3271368 1.0871818 1.5090733 1.326538  0.9839241
 1.1893427 1.2040619 1.5384724 1.4277842 1.1184912 1.0483625 1.2944928
 1.3062329 1.1943372]","[0.70058846 0.70936555 0.71073884 0.7033084  0.73419416 0.7269659
 0.718639   0.72280055 0.7290223  0.71610934 0.7171581  0.7235617
 0.72707605 0.72095275 0.7287034  0.723535  ]","[-0.19848572 -0.2015335  -0.19639543 -0.20016077 -0.20263404 -0.20276335
 -0.20235544 -0.20776659 -0.20020005 -0.1970985  -0.19751602 -0.19959003
 -0.20107314 -0.20662604 -0.20278239 -0.19774166]","[1.5798117 1.8416902 1.5235322 1.2873425 1.7117074 1.5293013 1.1862795
 1.3971093 1.404262  1.7355709 1.6253003 1.3180813 1.2494357 1.5011189
 1.5090153 1.3920789]"
486,0.6772542,"[1.6321775  1.9373447  0.8964824  2.3406706  1.4325731  0.84578884
 1.9477376  1.3221312  1.4512494  1.6218717  1.4701055  1.4436958
 1.3391902  1.3697549  1.2496659  1.3896809 ]","[0.70934993 0.72286314 0.7221219  0.73415893 0.714801   0.70716083
 0.73244274 0.71634746 0.7202742  0.71658117 0.7067678  0.7129502
 0.7250755  0.73171973 0.72730184 0.7294735 ]","[-0.19741902 -0.18842782 -0.19816665 -0.19440871 -0.19562942 -0.20366004
 -0.19764575 -0.1972733  -0.19842714 -0.20181137 -0.19798319 -0.19399911
 -0.20299242 -0.20250186 -0.19873346 -0.2016471 ]","[1.8295965 2.1257725 1.0946491 2.5350792 1.6282024 1.0494488 2.1453834
 1.5194044 1.6496766 1.823683  1.6680887 1.6376948 1.5421827 1.5722568
 1.4483993 1.591328 ]"
487,0.6772542,"[1.3100954  1.2653129  0.94607455 2.004265   1.5779921  0.8053646
 1.4358387  1.5095849  1.3618323  1.7515428  1.1987878  1.3942602
 1.5676892  1.1955178  1.1728039  1.4724835 ]","[0.72212756 0.73160803 0.71366143 0.7151634  0.7200873  0.7104487
 0.7284776  0.7087227  0.7284174  0.66889685 0.72078836 0.7191957
 0.72619075 0.70817053 0.7223717  0.72673184]","[-0.20352376 -0.19706225 -0.20363586 -0.19201432 -0.19654313 -0.20585595
 -0.19571596 -0.1957995  -0.20242436 -0.20536429 -0.20210639 -0.20037511
 -0.1987121  -0.19994426 -0.20164369 -0.19720666]","[1.5136192 1.4623752 1.1497104 2.1962793 1.7745352 1.0112206 1.6315546
 1.7053844 1.5642567 1.956907  1.4008942 1.5946352 1.7664013 1.395462
 1.3744476 1.6696901]"
488,0.6772542,"[2.3646865  1.1446923  0.86590534 0.98094225 1.4098957  1.0509381
 1.3490615  1.1340643  1.2631409  1.203487   1.1807953  1.2658093
 1.4086727  2.1179953  1.3544135  0.9926237 ]","[0.71576333 0.70598674 0.70245117 0.7174514  0.72383314 0.69677114
 0.7266201  0.7158251  0.7262672  0.70584315 0.72464806 0.7012409
 0.7128366  0.73643184 0.7276354  0.7123581 ]","[-0.21048778 -0.19695438 -0.20432812 -0.19799593 -0.19986399 -0.19822523
 -0.19626103 -0.20000872 -0.19863778 -0.20033877 -0.20394826 -0.19716784
 -0.19253533 -0.20910081 -0.20200652 -0.19704999]","[2.5751743 1.3416467 1.0702335 1.1789382 1.6097597 1.2491634 1.5453225
 1.3340731 1.4617788 1.4038258 1.3847436 1.4629772 1.601208  2.327096
 1.5564201 1.1896737]"
489,0.6772542,"[1.4942112  1.1348538  1.8619735  1.6545902  1.1103323  0.99644125
 1.4151299  1.6787529  1.1765608  1.3379401  1.8613797  1.8063738
 1.1350658  1.2065372  1.5392116  1.2833772 ]","[0.72279817 0.7144382  0.7205807  0.71406657 0.71366984 0.72921836
 0.7113575  0.71366465 0.72042525 0.7243971  0.74409115 0.7149777
 0.72010094 0.73068446 0.72114694 0.6916629 ]","[-0.20075005 -0.20132262 -0.19329041 -0.19681844 -0.20003846 -0.19781886
 -0.1983448  -0.194381   -0.19955666 -0.2008914  -0.20703085 -0.19397023
 -0.20272505 -0.20877641 -0.19904867 -0.19640426]","[1.6949613 1.3361764 2.055264  1.8514087 1.3103707 1.1942601 1.6134747
 1.8731339 1.3761175 1.5388315 2.0684106 2.000344  1.3377908 1.4153136
 1.7382603 1.4797814]"
490,0.6772542,"[1.9268645 1.3594201 1.2215027 1.4247047 1.6224335 1.2243568 1.4789364
 1.4013342 1.0463903 1.3549302 1.4662893 1.392897  1.2033031 1.2100211
 1.1897461 2.1454458]","[0.7377238  0.7256341  0.7246803  0.7226686  0.71515703 0.7205595
 0.7260914  0.7250152  0.7170528  0.72425747 0.7078255  0.7314663
 0.7006973  0.7128498  0.7232698  0.70276237]","[-0.20600042 -0.20105362 -0.19989084 -0.20124999 -0.19558941 -0.19582954
 -0.20214003 -0.19827668 -0.19742227 -0.19936827 -0.19538057 -0.20610237
 -0.20846248 -0.20006052 -0.1979453  -0.19692792]","[2.132865  1.5604737 1.4213935 1.6259546 1.818023  1.4201863 1.6810764
 1.5996108 1.2438126 1.5542984 1.6616699 1.5989994 1.4117656 1.4100816
 1.3876915 2.3423738]"
