iteration,best_loss,loss,loss_oe,loss_prompt,loss_softmax
840,0.59352756,"[0.89324754 0.9759203  0.871631   0.8637774  1.0044281  0.81865686
 1.2134542  1.0193803  1.0433112  0.86797076 0.8603273  0.9511616
 1.0270736  1.041647   0.89576465 1.0131507 ]","[0.7082758  0.69716656 0.7216946  0.71240675 0.70213974 0.7142231
 0.7181113  0.7059654  0.7133737  0.72127736 0.7129959  0.7289886
 0.7097261  0.71362865 0.70568377 0.7110507 ]","[-0.22181253 -0.22277357 -0.22388598 -0.2222829  -0.21955395 -0.22739752
 -0.21722741 -0.21511288 -0.21689415 -0.22251993 -0.22103958 -0.22161552
 -0.21822484 -0.21479909 -0.22422044 -0.22008923]","[1.1150601 1.1986939 1.095517  1.0860603 1.2239821 1.0460544 1.4306817
 1.2344933 1.2602054 1.0904907 1.0813669 1.1727772 1.2452985 1.256446
 1.1199851 1.2332399]"
841,0.59352756,"[1.0883415  0.87700975 0.86166066 1.0089762  0.9890057  1.0423372
 1.0099148  1.0791606  0.97755456 0.6945359  0.9663063  0.9723853
 0.8812075  1.0255288  0.8978401  1.0548226 ]","[0.72622544 0.72020787 0.7034534  0.7094671  0.71911454 0.7170184
 0.7215915  0.7230837  0.71081084 0.7060065  0.71833175 0.7149286
 0.7156541  0.72108513 0.7131374  0.71510404]","[-0.21788538 -0.22347936 -0.21983449 -0.2165832  -0.21929827 -0.2264912
 -0.22248946 -0.21993192 -0.21913385 -0.2231388  -0.22073148 -0.221001
 -0.22046775 -0.21899381 -0.22195415 -0.21578677]","[1.3062268 1.1004891 1.0814952 1.2255595 1.2083039 1.2688284 1.2324042
 1.2990925 1.1966884 0.9176747 1.1870378 1.1933863 1.1016753 1.2445226
 1.1197942 1.2706094]"
842,0.59352756,"[0.9591762  0.8389721  0.8572239  0.9924472  0.88572335 0.8580474
 0.8638828  0.832608   0.8208106  0.9224715  0.94741166 0.81343126
 1.0293036  0.9921374  0.8472315  0.86288035]","[0.70870703 0.70953655 0.71699274 0.72650874 0.72073233 0.72537524
 0.7064582  0.7116426  0.6845465  0.71451217 0.71732503 0.717301
 0.7137907  0.71540403 0.71864724 0.7199702 ]","[-0.21833763 -0.22429088 -0.22136264 -0.2207927  -0.22179316 -0.22146387
 -0.22282937 -0.22310673 -0.2154992  -0.22186373 -0.21900499 -0.22293445
 -0.21728021 -0.22188467 -0.22410056 -0.2183207 ]","[1.1775138 1.0632629 1.0785866 1.2132399 1.1075165 1.0795113 1.0867121
 1.0557147 1.0363098 1.1443353 1.1664166 1.0363657 1.2465837 1.214022
 1.0713321 1.0812011]"
843,0.59352756,"[0.84024465 0.9404335  1.0805703  1.0062492  0.85760415 0.8714763
 0.9832665  1.0426714  1.001647   0.9222535  0.8770668  0.9326887
 0.9372673  0.92674875 0.8680966  0.8531562 ]","[0.7102611  0.71356416 0.718634   0.71755403 0.7160941  0.7202652
 0.71137357 0.71775025 0.7199486  0.71932447 0.71331173 0.7157534
 0.7124084  0.7176229  0.7115446  0.7183082 ]","[-0.21540295 -0.22246829 -0.21983492 -0.2136684  -0.22455099 -0.223766
 -0.2234337  -0.2192319  -0.22135589 -0.2197579  -0.221973   -0.22208191
 -0.2224394  -0.21883903 -0.22027996 -0.21925393]","[1.0556476 1.1629018 1.3004053 1.2199177 1.0821551 1.0952423 1.2067002
 1.2619033 1.2230029 1.1420114 1.0990398 1.1547706 1.1597067 1.1455878
 1.0883765 1.0724101]"
844,0.59352756,"[0.9078937  1.0297633  0.9453322  1.076875   0.84393835 1.0800859
 1.2560061  0.9318164  0.70557874 0.8805796  0.8551361  1.0404396
 0.9632525  1.0342752  0.7425797  1.0255592 ]","[0.7073136  0.6939214  0.7093904  0.7092259  0.7111834  0.7207455
 0.6970892  0.6962131  0.6999945  0.71362835 0.7161752  0.7215243
 0.7148135  0.71517885 0.7010978  0.712987  ]","[-0.21341532 -0.21277396 -0.22057481 -0.21553165 -0.22000042 -0.21893156
 -0.21596897 -0.21678098 -0.21930881 -0.22157106 -0.21999925 -0.22135048
 -0.2189508  -0.2201675  -0.22238424 -0.21804543]","[1.121309   1.2425373  1.165907   1.2924066  1.0639387  1.2990174
 1.4719751  1.1485974  0.92488754 1.1021507  1.0751354  1.26179
 1.1822033  1.2544427  0.9649639  1.2436047 ]"
845,0.59352756,"[0.871366   0.9990995  0.94665146 0.95288116 0.9664974  0.95062864
 0.91038465 1.0479308  0.8899369  1.0591004  0.848128   0.7323038
 1.0292232  0.8920785  1.0177854  0.8636727 ]","[0.71278715 0.7167781  0.7197669  0.71905255 0.71465707 0.72250503
 0.7072815  0.7197909  0.7091459  0.70454866 0.7054583  0.70608234
 0.7226821  0.71989083 0.7190767  0.7129986 ]","[-0.2238153  -0.21831164 -0.22457814 -0.21685855 -0.21708062 -0.22021307
 -0.2220799  -0.21803248 -0.21662727 -0.21986961 -0.22112863 -0.22182775
 -0.22185564 -0.21602452 -0.22037496 -0.22024624]","[1.0951813  1.2174112  1.1712296  1.1697397  1.183578   1.1708417
 1.1324645  1.2659633  1.1065642  1.27897    1.0692567  0.95413154
 1.2510788  1.108103   1.2381604  1.0839189 ]"
846,0.59352756,"[1.095082   1.0403335  0.8843467  0.93617076 0.9053124  0.8766652
 1.1699389  1.0035248  0.88066095 0.9477343  0.80795497 0.8351147
 0.931157   0.82930684 0.8460521  1.0002754 ]","[0.7203196  0.727463   0.72155726 0.7191035  0.70435846 0.69819987
 0.7174359  0.7190815  0.706133   0.7135084  0.70767736 0.72090054
 0.710805   0.70730126 0.7150316  0.7114938 ]","[-0.21845186 -0.21964619 -0.22390386 -0.22378737 -0.22379622 -0.22206227
 -0.22246777 -0.21999472 -0.22016627 -0.22135872 -0.22008067 -0.22407699
 -0.21729971 -0.219942   -0.21961385 -0.21631742]","[1.3135339 1.2599797 1.1082506 1.1599581 1.1291087 1.0987275 1.3924067
 1.2235194 1.1008272 1.169093  1.0280356 1.0591917 1.1484567 1.0492488
 1.065666  1.2165928]"
847,0.59352756,"[1.122416   1.2666998  0.9574332  0.9438824  1.0439522  0.9617082
 1.0262865  0.9837768  1.0144778  0.9695134  0.90041786 0.87205786
 0.91754943 0.972121   0.96612    0.83589935]","[0.716856   0.7247268  0.716234   0.7160904  0.69409627 0.71492743
 0.7244394  0.7215439  0.727659   0.71535605 0.7127602  0.71539545
 0.7183294  0.7036053  0.7217555  0.7041202 ]","[-0.21499245 -0.22240661 -0.22085667 -0.22324522 -0.22178775 -0.22042452
 -0.21664894 -0.21701527 -0.21757539 -0.22098519 -0.22361784 -0.21675664
 -0.22350712 -0.22200228 -0.21981457 -0.21838272]","[1.3374084 1.4891064 1.1782899 1.1671276 1.2657399 1.1821327 1.2429354
 1.2007921 1.2320533 1.1904986 1.1240357 1.0888145 1.1410565 1.1941233
 1.1859345 1.0542821]"
848,0.59352756,"[0.94307935 0.92546904 0.83693814 0.90035355 0.9556581  0.7874628
 0.9370345  0.83630145 0.9359595  0.88125503 1.1061523  0.9716054
 1.3422339  0.8285357  0.9809533  0.90526414]","[0.7015196  0.72134334 0.69971794 0.7002718  0.719134   0.7124046
 0.71824944 0.7055632  0.7134417  0.71436274 0.71836436 0.71743256
 0.6997317  0.71443254 0.7141157  0.70724344]","[-0.2200447  -0.21500552 -0.21788241 -0.2172605  -0.22253428 -0.22145052
 -0.22101149 -0.22001326 -0.22240764 -0.21976891 -0.21318455 -0.21516381
 -0.2114349  -0.2164438  -0.22190683 -0.22163513]","[1.1631241 1.1404746 1.0548205 1.117614  1.1781924 1.0089133 1.158046
 1.0563147 1.1583672 1.1010239 1.3193369 1.1867692 1.5536687 1.0449795
 1.2028601 1.1268992]"
849,0.59352756,"[0.8933122  0.78217524 0.8824346  0.9713599  0.7713953  1.0341649
 1.2985628  0.9040455  0.95371693 0.9398884  1.0363296  0.9836712
 0.8534258  0.8422215  1.2882171  0.9253991 ]","[0.70547795 0.7102288  0.7216357  0.7214823  0.7180715  0.70840913
 0.70262843 0.71181625 0.7244884  0.71688855 0.71873367 0.7139541
 0.7142077  0.71037114 0.7035078  0.7142672 ]","[-0.22282907 -0.2228425  -0.2208135  -0.21739058 -0.22115348 -0.21763682
 -0.21642435 -0.21862525 -0.21849495 -0.21783382 -0.22286926 -0.22224808
 -0.22135241 -0.21835515 -0.21232934 -0.22162776]","[1.1161413 1.0050178 1.1032481 1.1887505 0.9925488 1.2518017 1.5149871
 1.1226708 1.1722119 1.1577222 1.2591989 1.2059193 1.0747782 1.0605767
 1.5005465 1.1470269]"
850,0.59352756,"[0.9348172  0.9368266  0.9122906  1.1187832  0.9323393  0.9086342
 1.0305756  0.9055346  0.93845224 0.8223867  1.503976   1.0063543
 0.95411885 1.1838738  0.82302964 0.8091704 ]","[0.7161516  0.71766156 0.71644795 0.69940734 0.70779973 0.71401733
 0.7161589  0.72278374 0.71801984 0.71289384 0.74967474 0.7181058
 0.70481545 0.71767646 0.7164198  0.7093379 ]","[-0.22229873 -0.21942666 -0.22057441 -0.21750948 -0.2212424  -0.22183612
 -0.2183379  -0.22023357 -0.21824135 -0.21921152 -0.22270206 -0.21501105
 -0.21776043 -0.21503444 -0.21945319 -0.22206123]","[1.1571159 1.1562532 1.132865  1.3362927 1.1535817 1.1304703 1.2489135
 1.1257682 1.1566936 1.0415982 1.726678  1.2213653 1.1718793 1.3989083
 1.0424829 1.0312316]"
851,0.59352756,"[0.99350333 0.84549767 0.9677849  0.7517022  0.88470894 0.9479784
 0.8034818  0.90002453 0.839617   0.979236   0.9379345  0.92331135
 1.1760515  0.72730696 1.3788747  0.9616098 ]","[0.693091   0.7062726  0.7160255  0.71530944 0.70593834 0.7025408
 0.71387124 0.71450263 0.7207786  0.7117617  0.71851605 0.71500844
 0.6861247  0.71453655 0.7127495  0.7209158 ]","[-0.21565759 -0.21870929 -0.2223301  -0.22253123 -0.2215453  -0.21699283
 -0.22071168 -0.21562877 -0.22332767 -0.21918383 -0.21781072 -0.22103359
 -0.2150937  -0.22305635 -0.21332851 -0.22184259]","[1.2091609 1.064207  1.190115  0.9742334 1.1062542 1.1649712 1.0241935
 1.1156533 1.0629447 1.1984198 1.1557453 1.1443449 1.3911452 0.9503633
 1.5922031 1.1834524]"
852,0.59352756,"[1.355211   0.84633785 0.7734761  0.91703284 0.91186404 0.95914406
 0.9438703  1.2159812  0.99712825 0.9160324  1.0306475  0.8426399
 1.0002337  0.887946   1.0221344  0.90224516]","[0.71109825 0.71079385 0.715196   0.7073764  0.71929264 0.71304214
 0.70092005 0.7074447  0.71911293 0.71489525 0.70978415 0.7172498
 0.7138621  0.71841615 0.72068894 0.70085114]","[-0.21992205 -0.2191847  -0.22102688 -0.22490977 -0.22124836 -0.21927269
 -0.22229216 -0.21317145 -0.22056988 -0.2184469  -0.21908519 -0.22241245
 -0.21575832 -0.22297262 -0.21842082 -0.2185787 ]","[1.5751331 1.0655226 0.994503  1.1419426 1.1331124 1.1784167 1.1661625
 1.4291527 1.2176981 1.1344793 1.2497327 1.0650524 1.215992  1.1109186
 1.2405553 1.1208239]"
853,0.59352756,"[0.9855771  0.8504654  0.8326317  0.90514183 0.7265694  1.0645561
 1.0821608  0.85515225 0.7670413  1.0179563  0.9808055  0.6962015
 1.021749   0.9208814  1.1164473  0.7435502 ]","[0.7176342  0.7204853  0.70150506 0.72221947 0.7114884  0.7178202
 0.7150008  0.7204964  0.7168542  0.7122332  0.7223001  0.70672226
 0.7244963  0.7176133  0.6887316  0.7156642 ]","[-0.21134505 -0.21880387 -0.22147524 -0.22172855 -0.2236591  -0.2131856
 -0.22167107 -0.22025177 -0.22446957 -0.21768779 -0.22218707 -0.22398794
 -0.21903916 -0.21883127 -0.21635948 -0.22159168]","[1.1969222  1.0692693  1.054107   1.1268704  0.9502285  1.2777417
 1.3038319  1.075404   0.9915109  1.2356441  1.2029926  0.92018944
 1.2407882  1.1397127  1.3328068  0.96514183]"
854,0.59352756,"[0.7152176  0.8517174  0.9105337  0.86718285 1.3023005  1.0421927
 1.1029398  0.8655267  0.84117764 0.87367475 0.88047874 0.9174979
 0.83144504 0.8435699  1.0097183  0.943665  ]","[0.7084103  0.71532375 0.70784825 0.7190974  0.71869564 0.72540057
 0.7097051  0.69496214 0.70894146 0.7034265  0.7239554  0.72049016
 0.7129424  0.7147273  0.7051559  0.7208428 ]","[-0.21968094 -0.22109787 -0.2225613  -0.21882758 -0.21564008 -0.21993546
 -0.21698302 -0.22325155 -0.22110231 -0.21885768 -0.22434606 -0.21835998
 -0.22003575 -0.22096208 -0.2187086  -0.22295997]","[0.93489856 1.0728153  1.133095   1.0860105  1.5179405  1.2621281
 1.3199228  1.0887783  1.0622799  1.0925324  1.1048248  1.1358578
 1.0514808  1.0645319  1.2284269  1.166625  ]"
855,0.59352756,"[0.97006756 0.9580241  1.0894747  0.9312722  0.88184804 1.0322573
 0.9121311  0.9055074  0.93505424 0.7678754  0.88291806 0.9125084
 0.9530853  0.85889    0.9397691  1.0385276 ]","[0.71332294 0.7201614  0.70996153 0.7158264  0.7112145  0.69604385
 0.7192518  0.71205956 0.72024125 0.70934045 0.71084607 0.71880555
 0.7202348  0.71206355 0.71937126 0.72071636]","[-0.2226085  -0.22031945 -0.21523306 -0.21857385 -0.22458798 -0.21527368
 -0.21936867 -0.21799248 -0.22154932 -0.22213733 -0.21889512 -0.22237115
 -0.21719441 -0.21921282 -0.21855731 -0.22229703]","[1.1926761 1.1783435 1.3047078 1.1498461 1.106436  1.2475309 1.1314998
 1.1234999 1.1566036 0.9900127 1.1018132 1.1348796 1.1702797 1.0781028
 1.1583264 1.2608247]"
856,0.59352756,"[0.7943741  0.97237575 1.0026917  1.0252987  0.8377267  0.8576647
 0.78371555 0.8323576  0.9139032  0.88328433 1.3674774  1.1120865
 1.0290773  1.1827614  1.0293425  1.0377314 ]","[0.71365833 0.71739    0.7096364  0.7027481  0.71138895 0.7216419
 0.7097513  0.6988714  0.7179272  0.71605545 0.71798545 0.71173286
 0.7037095  0.71273136 0.7185101  0.72189873]","[-0.21898997 -0.2168585  -0.22108792 -0.21356352 -0.2166697  -0.22364989
 -0.2219965  -0.21992737 -0.22050361 -0.22119626 -0.21496874 -0.21843405
 -0.21765466 -0.22029372 -0.21503104 -0.2174086 ]","[1.0133641 1.1892343 1.2237797 1.2388623 1.0543964 1.0813146 1.005712
 1.052285  1.1344068 1.1044806 1.5824461 1.3305206 1.246732  1.4030552
 1.2443736 1.2551401]"
857,0.59352756,"[0.8057792  0.792074   1.1265976  0.9808019  0.9555446  0.8191918
 0.93809825 0.86344653 0.8468884  1.0017573  0.90782154 0.96597993
 0.8440932  0.7721082  0.8914261  1.0308824 ]","[0.71744347 0.70731264 0.7216608  0.7002439  0.71953547 0.71794
 0.7209413  0.7108752  0.7111837  0.72082967 0.7134305  0.7174463
 0.7155195  0.7171236  0.71768486 0.70700955]","[-0.22229275 -0.22381943 -0.2156153  -0.21693642 -0.21877038 -0.22229016
 -0.2212767  -0.22457665 -0.22233763 -0.21719146 -0.22131811 -0.22356105
 -0.22313058 -0.2197502  -0.21835697 -0.21793391]","[1.028072   1.0158935  1.3422129  1.1977383  1.174315   1.041482
 1.159375   1.0880232  1.069226   1.2189487  1.1291397  1.189541
 1.0672238  0.99185836 1.109783   1.2488163 ]"
858,0.59352756,"[0.89243734 0.93513656 0.70784265 0.94052917 1.0334394  0.7717396
 1.0031754  1.1698709  1.0276867  0.9244107  0.86730295 0.9354819
 0.9328326  0.8919623  1.2060056  0.9415084 ]","[0.71228975 0.7165083  0.7087798  0.72030634 0.7170346  0.71011055
 0.72248936 0.7175652  0.7114699  0.71778375 0.7113771  0.7185621
 0.70551884 0.7147438  0.7111534  0.7145552 ]","[-0.22238871 -0.21978584 -0.2236203  -0.22115903 -0.22060964 -0.22057965
 -0.2235888  -0.21595728 -0.22302805 -0.22063646 -0.21760662 -0.22084025
 -0.21985015 -0.21634814 -0.2196967  -0.21985474]","[1.1148261  1.1549224  0.93146294 1.1616882  1.2540491  0.9923192
 1.2267642  1.3858281  1.2507148  1.1450472  1.0849096  1.1563221
 1.1526828  1.1083105  1.4257023  1.1613631 ]"
859,0.59352756,"[1.0978625  0.93475515 0.83704746 1.0121529  1.0129752  0.95968246
 0.6435744  0.79720664 0.82362473 0.7870005  0.96528226 0.93732524
 0.9304577  0.8111733  0.93246925 0.94381315]","[0.71291876 0.7176031  0.70041454 0.7179275  0.7160694  0.7150785
 0.6943758  0.70515954 0.7221115  0.70599353 0.7151828  0.70994115
 0.71852565 0.70547694 0.7234324  0.71879077]","[-0.21676564 -0.21975464 -0.21882139 -0.22026539 -0.21900107 -0.2212039
 -0.22650057 -0.22258309 -0.22342099 -0.2211892  -0.2203335  -0.216779
 -0.22042978 -0.21953642 -0.2258736  -0.21465307]","[1.3146281 1.1545098 1.0558689 1.2324183 1.2319763 1.1808864 0.870075
 1.0197897 1.0470457 1.0081897 1.1856158 1.1541042 1.1508875 1.0307097
 1.1583428 1.1584662]"
860,0.59352756,"[0.81738937 0.8726414  0.8903444  0.84006906 0.8201282  0.99203295
 1.1347383  1.0024638  0.9914271  1.1149552  0.86812246 0.9843893
 0.9546004  0.98369265 0.85165524 0.9894301 ]","[0.7194465  0.7203446  0.7164854  0.70574373 0.7017864  0.7070452
 0.70729494 0.71906984 0.71898675 0.71792376 0.71377945 0.69816774
 0.7177695  0.7082051  0.7215478  0.71748406]","[-0.21928105 -0.21573313 -0.22049883 -0.22073199 -0.2176287  -0.22104056
 -0.21365175 -0.21804234 -0.21822935 -0.22019929 -0.22048487 -0.21628353
 -0.2183549  -0.22155443 -0.22207114 -0.22174437]","[1.0366704 1.0883745 1.1108432 1.060801  1.0377569 1.2130735 1.3483901
 1.2205062 1.2096565 1.3351545 1.0886073 1.2006729 1.1729553 1.205247
 1.0737264 1.2111745]"
861,0.59352756,"[0.92454314 1.0056432  0.91840696 0.7688551  0.99853706 0.93236554
 0.93798244 1.0220155  0.86456764 1.0436044  0.78013796 1.094233
 1.1754458  0.93957233 1.0446221  0.8698579 ]","[0.71534586 0.71633387 0.70742697 0.7162998  0.7021521  0.7101159
 0.7167099  0.71466434 0.7119007  0.7140111  0.7111138  0.72167134
 0.716585   0.7171095  0.71700805 0.7073873 ]","[-0.22148469 -0.22207911 -0.21743083 -0.2204832  -0.22046375 -0.21899746
 -0.21782908 -0.22105491 -0.22295985 -0.22134839 -0.22117215 -0.21948645
 -0.21529509 -0.21514335 -0.21966162 -0.21860507]","[1.1460278 1.2277224 1.1358378 0.9893383 1.2190008 1.151363  1.1558115
 1.2430704 1.0875275 1.2649528 1.0013101 1.3137195 1.3907409 1.1547157
 1.2642837 1.088463 ]"
862,0.59352756,"[0.9039252  0.9307828  0.8861034  0.8677725  1.0553864  0.94670784
 0.8121591  0.8439567  0.90875065 1.5528998  0.8467414  0.972136
 0.9135834  0.9091145  0.9136344  0.8800104 ]","[0.71368814 0.7117404  0.6982339  0.7131072  0.7056656  0.7190027
 0.70360756 0.7230743  0.7057046  0.70967233 0.7204999  0.70885456
 0.6990282  0.719631   0.7163172  0.7207185 ]","[-0.2166333  -0.21785058 -0.22167778 -0.22054808 -0.21928851 -0.21916309
 -0.21782084 -0.22073628 -0.21676147 -0.20980999 -0.22136956 -0.21449816
 -0.22327016 -0.2203225  -0.21854809 -0.21883075]","[1.1205585 1.1486334 1.1077812 1.0883206 1.2746749 1.1658709 1.02998
 1.064693  1.1255121 1.7627099 1.068111  1.1866342 1.1368536 1.129437
 1.1321825 1.0988412]"
863,0.59352756,"[0.8131555  0.8955245  0.8820295  0.89869505 0.93751734 0.8581165
 0.9796868  0.70932376 1.0823437  0.7535904  0.77609974 0.94427645
 0.8488429  1.0281627  0.8496935  0.83491194]","[0.71451145 0.71042776 0.7146159  0.7167808  0.7170333  0.7077628
 0.71019053 0.70515555 0.7238298  0.71162474 0.71314615 0.72240746
 0.70830894 0.72152233 0.72359884 0.71430933]","[-0.21997352 -0.21855544 -0.22100621 -0.21764249 -0.22027953 -0.21691123
 -0.2198847  -0.22074966 -0.21895622 -0.22402191 -0.21851636 -0.22112283
 -0.222619   -0.21563938 -0.2220431  -0.22438666]","[1.033129   1.11408    1.1030357  1.1163375  1.1577969  1.0750277
 1.1995715  0.93007344 1.3012999  0.9776123  0.9946161  1.1653993
 1.0714619  1.2438021  1.0717366  1.0592986 ]"
864,0.59352756,"[0.9669099  0.90757245 0.858755   0.81864744 0.9761536  0.85395986
 0.89724815 0.98012626 0.95799255 0.91044647 0.84933114 1.0907019
 0.97777987 0.81756043 1.0112281  0.9378058 ]","[0.7054223  0.71376073 0.7196787  0.70815754 0.7213908  0.71188307
 0.7214567  0.7191533  0.7188159  0.72165036 0.71246356 0.7228886
 0.7185748  0.70970297 0.72879934 0.71652037]","[-0.21785758 -0.21449488 -0.22088781 -0.22499806 -0.22211717 -0.22242159
 -0.2219888  -0.21956924 -0.2213247  -0.22281188 -0.22187248 -0.21696016
 -0.21630742 -0.2218442  -0.22029147 -0.22098854]","[1.1847675 1.1220673 1.0796428 1.0436455 1.1982708 1.0763814 1.119237
 1.1996955 1.1793172 1.1332583 1.0712036 1.3076621 1.1940873 1.0394046
 1.2315196 1.1587943]"
865,0.59352756,"[0.7678788  0.8371999  0.9829253  0.827403   0.9897298  0.9514038
 0.961058   0.79260683 0.84808093 0.77045494 0.84140205 1.0214925
 0.8844335  1.028524   0.91788834 0.9446088 ]","[0.70932007 0.70312345 0.7154255  0.71864307 0.71277916 0.71684384
 0.7223041  0.70520705 0.7100959  0.7151591  0.71581066 0.7211883
 0.7139421  0.7148427  0.71550757 0.70971745]","[-0.2187548  -0.21441552 -0.21676913 -0.22136134 -0.2188917  -0.21794446
 -0.21914974 -0.21815492 -0.22336668 -0.22087912 -0.22219811 -0.21902011
 -0.21897577 -0.21861708 -0.21901923 -0.21907702]","[0.98663354 1.0516155  1.1996944  1.0487643  1.2086215  1.1693482
 1.1802077  1.0107617  1.0714476  0.9913341  1.0636002  1.2405126
 1.1034093  1.2471411  1.1369076  1.1636858 ]"
866,0.59352756,"[1.0045955  0.8382859  0.87687373 1.4198757  0.99796563 1.0630431
 0.8617757  0.80693376 0.95392865 1.0643994  1.2644113  0.8004847
 1.0327468  0.96858037 0.98820496 0.8050031 ]","[0.7067333  0.71756405 0.7119271  0.7124567  0.71352994 0.71983755
 0.7169565  0.72237    0.6889467  0.71346956 0.71987385 0.6988963
 0.7084939  0.7096176  0.7246525  0.7232423 ]","[-0.2148264  -0.22009644 -0.22413182 -0.214202   -0.21911721 -0.22075182
 -0.22049277 -0.22363783 -0.21662207 -0.21672098 -0.21314327 -0.22321123
 -0.21816806 -0.21965083 -0.22025074 -0.21956116]","[1.2194219 1.0583824 1.1010056 1.6340778 1.2170829 1.2837949 1.0822685
 1.0305716 1.1705507 1.2811203 1.4775546 1.023696  1.2509148 1.1882312
 1.2084557 1.0245643]"
867,0.59352756,"[0.9179101  0.99289393 0.850632   1.0171808  1.0006542  1.0951041
 0.84002995 0.9587249  1.1879486  0.9762784  0.8886678  0.9379161
 0.825843   0.9422627  0.9852928  0.9439433 ]","[0.71786684 0.6840656  0.7141533  0.7124558  0.722844   0.7171927
 0.7201286  0.7159805  0.7163661  0.7082988  0.7137441  0.7170754
 0.7158812  0.7181867  0.72110045 0.71164185]","[-0.21902108 -0.2173476  -0.2229666  -0.21697083 -0.22010511 -0.2151669
 -0.22195783 -0.21991926 -0.2166754  -0.22122225 -0.2190803  -0.22254223
 -0.21863043 -0.22040623 -0.22420442 -0.2197742 ]","[1.1369312 1.2102416 1.0735986 1.2341516 1.2207594 1.310271  1.0619878
 1.1786442 1.404624  1.1975007 1.1077482 1.1604583 1.0444734 1.162669
 1.2094972 1.1637175]"
868,0.59352756,"[0.87007993 0.852837   0.80317837 1.0918453  1.1178521  1.205076
 0.88370144 1.0453392  1.5346159  0.88263065 0.9681204  1.0583783
 1.0242536  0.9570416  1.097242   1.0162789 ]","[0.714612   0.7270583  0.7142964  0.7103664  0.715617   0.71913457
 0.71809316 0.7228237  0.71751046 0.7230384  0.711722   0.71793646
 0.71849656 0.7003157  0.71971285 0.7137575 ]","[-0.21543783 -0.22147207 -0.22106759 -0.21411455 -0.21396567 -0.21863708
 -0.22277008 -0.22181074 -0.20670357 -0.219019   -0.21721786 -0.21437328
 -0.22026865 -0.21472657 -0.2190955  -0.2178775 ]","[1.0855178 1.0743091 1.024246  1.3059598 1.3318177 1.4237131 1.1064715
 1.2671499 1.7413194 1.1016496 1.1853383 1.2727516 1.2445222 1.1717682
 1.3163375 1.2341564]"
