iteration,best_loss,loss,loss_oe,loss_prompt,loss_softmax
848,0.7464168,"[1.329379  1.2977498 1.254137  1.3321135 1.3187075 1.3668504 1.7414567
 1.161224  1.2882011 1.2127379 1.7368796 1.3161954 2.7149153 1.9691439
 1.4072983 1.3089027]","[0.7367762  0.74656385 0.75144506 0.76035184 0.7452792  0.7506013
 0.75781554 0.7367563  0.76228017 0.7535359  0.7589025  0.76035774
 0.777836   0.76356345 0.7625621  0.7513351 ]","[-0.22044747 -0.21694537 -0.22403903 -0.22454004 -0.22322927 -0.23022881
 -0.22575179 -0.21560512 -0.2298251  -0.22736827 -0.22069132 -0.21802579
 -0.20267248 -0.2111289  -0.22853561 -0.21577597]","[1.5498264 1.5146952 1.4781761 1.5566535 1.5419368 1.5970792 1.9672085
 1.3768291 1.5180262 1.4401062 1.9575709 1.5342212 2.9175878 2.1802728
 1.635834  1.5246787]"
849,0.7464168,"[1.7217187 1.5399336 1.4866334 1.3811626 1.1597618 1.2600553 1.3545549
 1.3835858 1.8678848 1.3859546 1.5006357 1.1879256 1.2751422 1.2789183
 1.4475354 1.4383837]","[0.7509493  0.7553665  0.75151104 0.7495968  0.7430766  0.75827014
 0.7640503  0.7461048  0.75818694 0.7571049  0.7481175  0.7567688
 0.7604671  0.7429166  0.7380702  0.7530731 ]","[-0.21792422 -0.22361691 -0.21916616 -0.21760602 -0.21426237 -0.22452784
 -0.2312969  -0.22482398 -0.22843562 -0.22083902 -0.21858346 -0.22930856
 -0.23019858 -0.22765087 -0.23135753 -0.22655092]","[1.9396429 1.7635505 1.7057996 1.5987687 1.3740242 1.4845831 1.5858518
 1.6084098 2.0963204 1.6067936 1.7192192 1.4172342 1.5053408 1.5065691
 1.678893  1.6649346]"
850,0.7464168,"[1.6540128 1.3179313 1.2819983 1.1336814 1.2415445 1.3345041 1.3483928
 1.1949627 1.2507309 1.2585202 1.4491979 1.3922564 1.099069  1.2611076
 1.5612553 1.6389195]","[0.75646985 0.751815   0.74897265 0.735251   0.74727994 0.75479287
 0.75017375 0.7435357  0.7512763  0.7509691  0.75355977 0.7371025
 0.73302394 0.74430394 0.74376816 0.75316507]","[-0.22584121 -0.21529944 -0.22147433 -0.21674457 -0.22245315 -0.23051424
 -0.22864972 -0.22603796 -0.21448033 -0.2254132  -0.21054752 -0.21921645
 -0.21901886 -0.22970164 -0.22392288 -0.22644107]","[1.879854  1.5332308 1.5034726 1.350426  1.4639976 1.5650184 1.5770426
 1.4210007 1.4652112 1.4839334 1.6597455 1.6114728 1.3180878 1.4908092
 1.7851782 1.8653605]"
851,0.7464168,"[1.3043705 1.2374554 1.1836988 1.3170723 1.5666401 1.5448574 1.0849043
 1.1472732 1.1064682 1.4326702 1.4285101 1.3393228 1.34635   1.2694485
 1.138226  1.638743 ]","[0.7551575  0.7579443  0.7602624  0.7476051  0.7472407  0.7526159
 0.7512369  0.75169915 0.7440497  0.7546859  0.7474037  0.7514519
 0.7554182  0.7606153  0.7550305  0.7496283 ]","[-0.22518197 -0.22334789 -0.23030029 -0.22242704 -0.21694243 -0.22114383
 -0.22204621 -0.22642048 -0.21454267 -0.22336975 -0.22153585 -0.22018893
 -0.22724055 -0.22668958 -0.21977977 -0.21137345]","[1.5295525 1.4608033 1.4139991 1.5394993 1.7835826 1.7660012 1.3069506
 1.3736937 1.3210108 1.65604   1.6500459 1.5595118 1.5735905 1.4961381
 1.3580058 1.8501165]"
852,0.7464168,"[1.3347601 1.5926768 1.3774393 1.7558497 1.2227919 1.1242287 1.1726581
 1.8638128 1.4798406 1.3473288 1.369203  1.3098927 1.3939465 1.25865
 0.9404399 1.8227602]","[0.74564725 0.73783344 0.75514174 0.7617539  0.7592913  0.7544785
 0.76147264 0.7640907  0.76010466 0.73918796 0.7576992  0.74653614
 0.75472116 0.7552776  0.75198764 0.7599508 ]","[-0.22598635 -0.21465118 -0.21949625 -0.22493425 -0.22740416 -0.21902724
 -0.23471856 -0.2246989  -0.22690587 -0.21355434 -0.22487135 -0.22661896
 -0.21346343 -0.228096   -0.22897582 -0.22364895]","[1.5607464 1.807328  1.5969355 1.9807839 1.450196  1.343256  1.4073766
 2.0885117 1.7067465 1.5608832 1.5940744 1.5365117 1.60741   1.486746
 1.1694157 2.0464091]"
853,0.7464168,"[1.2984525  1.23431    1.336721   1.0995516  1.4295213  1.1985416
 1.3217955  1.2667975  1.403722   1.2431649  1.3016266  1.2982846
 1.3882626  0.93809825 1.1637374  1.0345731 ]","[0.75692886 0.7436407  0.74573565 0.7471066  0.7346832  0.75162166
 0.750793   0.74269533 0.7555201  0.75180566 0.753133   0.75069624
 0.75229    0.7513443  0.7437789  0.75525314]","[-0.22137025 -0.22339503 -0.22202924 -0.2238729  -0.2232828  -0.23020914
 -0.22367838 -0.22342105 -0.21901102 -0.2231993  -0.22499621 -0.21676426
 -0.23202005 -0.22085826 -0.22851506 -0.22458723]","[1.5198227 1.457705  1.5587502 1.3234245 1.6528041 1.4287508 1.5454738
 1.4902186 1.6227331 1.4663641 1.5266228 1.5150489 1.6202826 1.1589565
 1.3922524 1.2591603]"
854,0.7464168,"[1.2083565 1.4463366 1.0086347 1.2492357 1.3607107 1.3152457 1.3737103
 1.309258  1.3135755 1.0829747 1.3009415 1.3744315 1.1352848 1.5487092
 1.1674938 1.3255137]","[0.7585736  0.74674135 0.74428874 0.7540068  0.74820906 0.7493639
 0.7494768  0.75926775 0.752709   0.7304079  0.7478302  0.7557229
 0.74704236 0.7590273  0.7549549  0.7352992 ]","[-0.22655134 -0.21895805 -0.21868165 -0.22417028 -0.21891104 -0.22402032
 -0.22334051 -0.22950058 -0.21931079 -0.21393757 -0.22005753 -0.22306323
 -0.22235143 -0.22673531 -0.2304344  -0.21135087]","[1.4349078 1.6652946 1.2273164 1.4734061 1.5796218 1.5392661 1.5970508
 1.5387585 1.5328863 1.2969122 1.520999  1.5974947 1.3576362 1.7754445
 1.3979282 1.5368646]"
855,0.7464168,"[1.2612273  1.3987489  1.3822262  1.5610462  0.95726097 1.207849
 1.3045748  1.1900166  1.1097696  1.4863251  1.3022032  1.1690657
 1.3026092  1.2098937  1.2932818  1.5529652 ]","[0.7572952  0.7581951  0.7590712  0.74092096 0.7536675  0.76029855
 0.7574976  0.74974346 0.7518205  0.75906986 0.75627846 0.74785584
 0.75710094 0.75938195 0.74535936 0.7528686 ]","[-0.22817652 -0.2232563  -0.22016115 -0.22686632 -0.2186476  -0.22447148
 -0.22827898 -0.21100615 -0.21803029 -0.22319977 -0.22433738 -0.22047201
 -0.22703205 -0.2220614  -0.22052625 -0.22326441]","[1.4894037 1.6220052 1.6023874 1.7879126 1.1759086 1.4323205 1.5328538
 1.4010228 1.3277999 1.7095249 1.5265405 1.3895377 1.5296413 1.4319551
 1.513808  1.7762296]"
856,0.7464168,"[1.3654615 1.3175092 1.6945709 1.10528   1.2861648 1.2205436 1.1250585
 1.846871  1.6404437 1.060507  1.5997422 1.0512768 1.323285  1.436713
 1.2674813 1.553239 ]","[0.73334414 0.7508196  0.75178605 0.7533834  0.75940496 0.7557282
 0.7375187  0.7586483  0.74984115 0.7427082  0.7536082  0.7465479
 0.75300133 0.7511048  0.75143456 0.7483217 ]","[-0.21334629 -0.21631037 -0.22100751 -0.22802559 -0.22873174 -0.2247092
 -0.21057342 -0.21528666 -0.21290798 -0.21602154 -0.21928692 -0.22395027
 -0.22328436 -0.21918122 -0.22613029 -0.21905243]","[1.5788077 1.5338196 1.9155784 1.3333056 1.5148965 1.4452528 1.335632
 2.0621576 1.8533517 1.2765286 1.8190291 1.2752271 1.5465693 1.6558942
 1.4936116 1.7722914]"
857,0.7464168,"[1.376285  1.685725  1.8590397 1.0450279 1.2262142 1.459741  1.1103511
 2.0912087 1.0272855 1.4903312 1.2083882 1.4456547 1.2902352 1.1378412
 1.382872  1.2217137]","[0.74765503 0.7517753  0.7561454  0.74532706 0.75838375 0.742382
 0.74653333 0.74812967 0.75307155 0.7618286  0.76124257 0.74199533
 0.7416269  0.7582266  0.7432479  0.7532932 ]","[-0.22103341 -0.21278    -0.21958916 -0.21969132 -0.21560895 -0.21903272
 -0.22014025 -0.21662031 -0.21980774 -0.22236939 -0.21997593 -0.21398483
 -0.21677576 -0.22378822 -0.22609489 -0.22628064]","[1.5973184 1.898505  2.0786288 1.2647191 1.4418231 1.6787738 1.3304913
 2.307829  1.2470932 1.7127006 1.4283642 1.6596396 1.5070109 1.3616295
 1.6089668 1.4479944]"
858,0.7464168,"[1.3395723 1.3435401 1.3166727 1.5267906 1.370286  1.6131964 2.1521592
 1.320967  1.1594849 1.3000002 1.3031653 1.580062  1.0095036 1.9057227
 1.4750364 1.8081754]","[0.7524149  0.7530634  0.7445249  0.7547022  0.74791473 0.7564049
 0.75870675 0.7407492  0.7531323  0.75825083 0.7405786  0.7501188
 0.75103647 0.72545975 0.76649946 0.75856286]","[-0.22146855 -0.21542016 -0.22384512 -0.21138623 -0.22079526 -0.21967049
 -0.2140313  -0.22093968 -0.22512956 -0.21727435 -0.21129692 -0.22026148
 -0.21986909 -0.220147   -0.2380207  -0.22251765]","[1.5610409 1.5589602 1.5405178 1.7381768 1.5910813 1.8328669 2.3661904
 1.5419066 1.3846145 1.5172745 1.5144622 1.8003235 1.2293727 2.1258698
 1.713057  2.030693 ]"
859,0.7464168,"[1.0892073 1.2972059 1.6194754 1.3445134 1.2246128 1.8037239 1.4764416
 1.3721598 1.4078572 1.4555416 1.4836953 1.1183847 1.2449145 1.8922508
 1.4315219 1.2321104]","[0.734596   0.7541704  0.7326635  0.7484932  0.7487491  0.7601623
 0.7622977  0.7524311  0.74233466 0.73131764 0.7453026  0.75882643
 0.748763   0.7481461  0.7409112  0.7614797 ]","[-0.22246309 -0.22139804 -0.2208776  -0.21774152 -0.22344552 -0.21640526
 -0.2243597  -0.22226703 -0.21291009 -0.2203389  -0.21571429 -0.22640316
 -0.21845289 -0.2191687  -0.21871303 -0.2268868 ]","[1.3116704 1.5186039 1.840353  1.5622549 1.4480584 2.0201292 1.7008014
 1.5944269 1.6207672 1.6758806 1.6994096 1.3447878 1.4633675 2.1114194
 1.6502349 1.4589971]"
860,0.7464168,"[1.1419638 1.3362381 1.1814368 1.3372788 1.2346568 1.516255  1.2693489
 1.5854815 1.0789006 1.1442252 1.2568829 1.5541248 1.6809573 1.0878633
 1.3433297 1.2548609]","[0.7499339  0.75576276 0.7511243  0.7514538  0.75291437 0.7543896
 0.75182575 0.7629737  0.7298091  0.75702757 0.7499451  0.7541923
 0.7556347  0.7512174  0.7515966  0.7443353 ]","[-0.21830122 -0.22052002 -0.2215946  -0.21441424 -0.2228359  -0.20937
 -0.21771574 -0.21779537 -0.23607044 -0.21635492 -0.22170511 -0.21992655
 -0.22423504 -0.22383642 -0.22434095 -0.21669793]","[1.360265  1.5567582 1.4030313 1.5516931 1.4574927 1.725625  1.4870646
 1.8032769 1.314971  1.3605802 1.478588  1.7740514 1.9051924 1.3116997
 1.5676706 1.4715588]"
861,0.7464168,"[1.8793927 1.6042227 1.3009171 1.1929638 1.5190971 1.31668   1.3186177
 1.3310443 1.2880456 1.7135121 1.0105356 1.725385  1.239597  1.7978796
 0.9984266 1.3721657]","[0.76254886 0.7491315  0.75594753 0.75217247 0.74004906 0.76092476
 0.7446913  0.75850624 0.7539908  0.7596962  0.7490072  0.75793403
 0.75581783 0.7721729  0.7510995  0.7601875 ]","[-0.22215779 -0.22181623 -0.22092624 -0.22357152 -0.21778181 -0.22878365
 -0.20902672 -0.22204974 -0.22231932 -0.22062242 -0.22372444 -0.22317858
 -0.22753279 -0.22959414 -0.23028271 -0.22457843]","[2.1015506 1.8260388 1.5218434 1.4165354 1.7368789 1.5454636 1.5276444
 1.553094  1.510365  1.9341345 1.2342601 1.9485636 1.4671297 2.0274737
 1.2287093 1.5967441]"
862,0.7464168,"[1.0741203 1.5739559 1.6904886 1.2987423 1.9553425 1.3336852 1.2853521
 1.2201887 1.2792748 1.3746849 1.2702199 1.3346552 1.3078644 1.5046439
 2.0339522 1.5466474]","[0.75302905 0.7492991  0.7521705  0.7419687  0.75526714 0.76592666
 0.7487957  0.7584522  0.76078916 0.734359   0.76074743 0.73148775
 0.7270622  0.7573106  0.75059044 0.7596391 ]","[-0.23358774 -0.22599769 -0.22437286 -0.2199705  -0.23197503 -0.22608085
 -0.22626553 -0.22505133 -0.23296586 -0.22614126 -0.2236783  -0.21091807
 -0.21829891 -0.2223578  -0.22620587 -0.22244678]","[1.307708  1.7999536 1.9148614 1.5187128 2.1873176 1.559766  1.5116177
 1.44524   1.5122406 1.6008261 1.4938983 1.5455732 1.5261633 1.7270017
 2.260158  1.7690942]"
863,0.7464168,"[1.2391077  1.3211867  1.5135646  1.292846   1.4553672  1.5168532
 1.6107485  1.4005753  1.7050257  1.3481736  2.1006699  0.98625493
 1.64489    1.3291603  1.4204255  1.3074229 ]","[0.7441437  0.7522939  0.7585916  0.74891824 0.74932015 0.7590371
 0.76507825 0.7635136  0.7586017  0.75434655 0.78392476 0.75372314
 0.7479045  0.76332515 0.7521154  0.7502993 ]","[-0.2237405  -0.22648458 -0.2221099  -0.21921921 -0.22319797 -0.22130476
 -0.2252497  -0.22737108 -0.22396934 -0.21505387 -0.22933045 -0.21561185
 -0.22119503 -0.22839029 -0.22469227 -0.22527447]","[1.4628482 1.5476712 1.7356745 1.5120652 1.6785651 1.738158  1.8359982
 1.6279464 1.928995  1.5632275 2.3300004 1.2018667 1.8660849 1.5575507
 1.6451178 1.5326973]"
864,0.7464168,"[1.3636497  1.370869   1.0629482  0.8339236  1.2709892  0.94341004
 1.564871   1.309451   1.1253195  1.4290737  1.2346543  1.4845767
 1.2958744  1.6245635  1.4547031  1.5095807 ]","[0.7440119  0.7588185  0.75520056 0.745882   0.7508311  0.74436235
 0.74550587 0.7476166  0.7522336  0.7568617  0.73163205 0.741855
 0.7587513  0.7491831  0.7301631  0.76140326]","[-0.22849809 -0.22949398 -0.22179413 -0.22111583 -0.22063139 -0.21850908
 -0.22318633 -0.21877256 -0.22075815 -0.21883015 -0.21374543 -0.21047926
 -0.21311612 -0.2227687  -0.21764307 -0.22019656]","[1.5921478 1.600363  1.2847424 1.0550394 1.4916205 1.1619191 1.7880573
 1.5282235 1.3460777 1.6479038 1.4483998 1.695056  1.5089905 1.8473321
 1.6723461 1.7297773]"
865,0.7464168,"[2.0208561 1.148997  1.2857717 1.2438716 1.1122206 1.0916189 1.2071265
 1.539367  1.3273199 1.4373944 1.6828382 1.1611084 1.681264  1.1989329
 1.7264843 1.5507822]","[0.7677116  0.7578398  0.74693364 0.72233117 0.7442024  0.7538092
 0.7476582  0.753077   0.73642313 0.75233144 0.7447448  0.7558071
 0.7602761  0.7431578  0.7606856  0.7592424 ]","[-0.2291009  -0.22285752 -0.22324438 -0.21631439 -0.213854   -0.22402065
 -0.22174063 -0.2196896  -0.22345543 -0.22685699 -0.21634196 -0.22673927
 -0.22349755 -0.22591975 -0.23153643 -0.23597243]","[2.249957  1.3718544 1.5090162 1.460186  1.3260746 1.3156395 1.4288671
 1.7590566 1.5507753 1.6642513 1.8991802 1.3878477 1.9047616 1.4248526
 1.9580207 1.7867546]"
866,0.7464168,"[1.6500108  1.4331952  1.6265422  1.4027174  1.5562948  1.772262
 1.2114315  1.1925324  1.4380375  1.1719953  0.86071104 1.0047523
 1.2192532  1.2678063  1.3874328  1.7407051 ]","[0.7485661  0.7503849  0.7567662  0.72718    0.7533316  0.75645375
 0.74836206 0.74586785 0.7423042  0.74566656 0.7477448  0.74984974
 0.7554226  0.74462503 0.76616305 0.7555612 ]","[-0.22292785 -0.22294675 -0.22657989 -0.21909265 -0.21441542 -0.22426336
 -0.22190304 -0.21586028 -0.22369988 -0.22188316 -0.22287373 -0.22332616
 -0.22295952 -0.21650648 -0.22191845 -0.21937878]","[1.8729386 1.656142  1.8531221 1.62181   1.7707102 1.9965253 1.4333346
 1.4083927 1.6617374 1.3938785 1.0835848 1.2280785 1.4422127 1.4843128
 1.6093513 1.960084 ]"
867,0.7464168,"[1.4188031 1.6271539 1.2476388 1.4593632 1.3659167 1.3366464 1.0814179
 1.066578  1.3920336 1.070561  1.4053028 1.6667038 1.6343405 2.374665
 1.3269604 1.5308025]","[0.75445193 0.75409263 0.72672206 0.74918044 0.74008626 0.74782825
 0.7375665  0.75437164 0.74677396 0.75259453 0.75360453 0.74458593
 0.7640662  0.7589144  0.73304504 0.7452338 ]","[-0.22615658 -0.22330065 -0.23081632 -0.2179491  -0.21370625 -0.22062857
 -0.21211605 -0.2137984  -0.22624801 -0.22157867 -0.21767168 -0.21595827
 -0.22408982 -0.22909097 -0.22624524 -0.21893309]","[1.6449597 1.8504546 1.4784552 1.6773124 1.579623  1.557275  1.2935339
 1.2803764 1.6182816 1.2921398 1.6229744 1.882662  1.8584304 2.603756
 1.5532057 1.7497356]"
868,0.7464168,"[1.1772797 1.1057432 1.0565404 1.1966202 1.9728726 1.1640924 1.2726542
 1.6031861 1.6922364 1.519867  1.1764244 1.881159  1.2745887 1.4257607
 1.3772539 1.4312447]","[0.7578086  0.74842495 0.744733   0.75676227 0.75334215 0.75457335
 0.7562424  0.73819655 0.7379895  0.75601035 0.7502702  0.75709116
 0.7445672  0.7407324  0.7656352  0.7553546 ]","[-0.23296879 -0.21660641 -0.218526   -0.22933653 -0.21559659 -0.21271434
 -0.2226793  -0.23121738 -0.22249918 -0.22862016 -0.2154037  -0.21516071
 -0.21999954 -0.22245267 -0.22411819 -0.21815   ]","[1.4102485 1.3223495 1.2750664 1.4259567 2.1884692 1.3768067 1.4953334
 1.8344035 1.9147356 1.7484871 1.3918281 2.0963197 1.4945883 1.6482134
 1.6013721 1.6493948]"
869,0.7464168,"[0.88593245 0.9502744  1.3210998  1.1795504  1.2843834  1.3733922
 1.3293915  1.0952766  1.3741739  1.2762843  1.1787348  1.3233705
 1.2477436  1.5054479  1.3683395  0.9524404 ]","[0.7439336  0.7404486  0.7442602  0.7549505  0.75385135 0.7522784
 0.75068253 0.75590897 0.7431521  0.7247874  0.7555294  0.7498215
 0.7411834  0.7572066  0.75129277 0.74642384]","[-0.22270106 -0.21876307 -0.2111721  -0.22080274 -0.22486396 -0.21452133
 -0.22497006 -0.22206561 -0.21256708 -0.22699328 -0.22887336 -0.22520871
 -0.20967472 -0.22369836 -0.22482662 -0.22468928]","[1.1086335 1.1690375 1.5322719 1.4003532 1.5092474 1.5879135 1.5543616
 1.3173422 1.586741  1.5032777 1.4076082 1.5485792 1.4574183 1.7291462
 1.5931661 1.1771296]"
870,0.7464168,"[1.4255545 1.2836932 1.593745  1.4169812 1.331024  1.0361685 1.3775512
 1.3716059 1.0549009 1.1977857 1.3638456 1.3572904 1.1511339 1.3392755
 1.5479755 1.2541062]","[0.7495906  0.743807   0.755266   0.7551554  0.75439596 0.7601121
 0.7518975  0.73973143 0.7485814  0.75381696 0.7430877  0.7495367
 0.73811406 0.7651894  0.7415557  0.7528911 ]","[-0.22681136 -0.2171773  -0.22542882 -0.22666474 -0.22452393 -0.2230147
 -0.22246452 -0.21219872 -0.22126885 -0.22680762 -0.21127267 -0.21727633
 -0.22185329 -0.22630678 -0.21978498 -0.22396934]","[1.6523659 1.5008705 1.8191738 1.643646  1.555548  1.2591832 1.6000158
 1.5838046 1.2761698 1.4245933 1.5751183 1.5745667 1.3729872 1.5655823
 1.7677605 1.4780755]"
871,0.7464168,"[1.2153202 1.4527676 1.3845876 1.0228783 1.29754   1.2864616 1.1018524
 1.3787165 1.5431283 1.1026058 1.1317582 1.9214873 1.5696998 1.8334949
 1.1783185 1.0877056]","[0.74742633 0.7544369  0.7378316  0.7604429  0.7512067  0.75144196
 0.7392524  0.7229662  0.7636172  0.74523884 0.75844055 0.7352916
 0.7597256  0.7697489  0.7467343  0.7573311 ]","[-0.21744703 -0.21633385 -0.22706942 -0.22828276 -0.21406317 -0.22137137
 -0.21188824 -0.21637414 -0.23274636 -0.22293587 -0.21514392 -0.21747354
 -0.21723138 -0.23330493 -0.21861596 -0.22011924]","[1.4327673 1.6691015 1.611657  1.2511611 1.5116031 1.507833  1.3137406
 1.5950906 1.7758746 1.3255417 1.3469021 2.1389608 1.7869312 2.0667999
 1.3969345 1.3078249]"
872,0.7464168,"[1.6969424  1.0918703  1.3318845  0.94570464 1.6411048  1.0890268
 1.1601382  1.1708262  1.3290697  1.449335   1.2332873  1.1552199
 1.5333663  1.3421956  1.3936123  1.5162506 ]","[0.7516865  0.7382732  0.7347078  0.75092345 0.7550134  0.7546361
 0.7468261  0.7459752  0.7508356  0.73719025 0.76716864 0.75376827
 0.75567544 0.75528616 0.75607324 0.7497118 ]","[-0.21945731 -0.2195077  -0.22254574 -0.22336344 -0.21663146 -0.2146167
 -0.21096125 -0.2192035  -0.2143909  -0.2133756  -0.2246242  -0.22382395
 -0.23166743 -0.21540327 -0.21463802 -0.21797696]","[1.9163997 1.311378  1.5544302 1.1690681 1.8577362 1.3036435 1.3710995
 1.3900297 1.5434606 1.6627105 1.4579115 1.3790438 1.7650337 1.557599
 1.6082503 1.7342275]"
873,0.7464168,"[1.0797247 1.7781087 1.5136883 1.0576893 1.7592355 1.2582952 1.3435373
 1.4742944 1.668477  1.5175092 1.5530279 0.9691025 1.9413407 1.0084658
 1.0417718 1.2994812]","[0.74720293 0.7461156  0.7621431  0.7562982  0.7384182  0.76053315
 0.74427354 0.7538163  0.76480126 0.7474893  0.75038934 0.76085466
 0.767884   0.75103444 0.75111604 0.7383441 ]","[-0.21633856 -0.21813929 -0.21718036 -0.22711983 -0.21301131 -0.22348054
 -0.21374586 -0.2193731  -0.22981451 -0.22042473 -0.22041784 -0.22524658
 -0.22149399 -0.21381107 -0.21647418 -0.22283359]","[1.2960632 1.996248  1.7308687 1.2848091 1.9722468 1.4817758 1.5572832
 1.6936675 1.8982916 1.737934  1.7734457 1.194349  2.1628346 1.2222768
 1.258246  1.5223148]"
874,0.7464168,"[1.2917758  1.6573744  1.5566976  1.4683897  1.4299589  1.1067365
 1.2422025  1.3380414  0.94644964 2.2596745  1.2622299  1.6154348
 1.6936034  1.3545492  1.5044938  1.7573665 ]","[0.7563919  0.74452573 0.7613781  0.74649173 0.7564445  0.76146615
 0.7549903  0.7533681  0.7484881  0.7504601  0.75355476 0.74005044
 0.7434028  0.74727285 0.75716823 0.74698335]","[-0.22853068 -0.22685905 -0.22214054 -0.22534218 -0.22102125 -0.22525468
 -0.2321484  -0.2158655  -0.21547022 -0.21214075 -0.2282844  -0.23124781
 -0.22396599 -0.23224477 -0.22537744 -0.22701208]","[1.5203065 1.8842335 1.7788382 1.6937319 1.6509802 1.3319912 1.4743509
 1.5539069 1.1619198 2.4718153 1.4905143 1.8466825 1.9175694 1.5867939
 1.7298713 1.9843786]"
875,0.7464168,"[1.3303549 1.3356879 1.2514896 1.2065414 1.3873345 1.0450954 1.4671999
 1.1285424 1.5499402 1.2653239 1.0791396 1.2171581 1.1592759 1.8465967
 1.3938086 1.3956299]","[0.75770295 0.7600323  0.75763744 0.753523   0.7419585  0.75237864
 0.7505595  0.7501561  0.75081867 0.7497496  0.74107206 0.7505095
 0.7435331  0.75831187 0.7522194  0.7631346 ]","[-0.22561215 -0.23037127 -0.22506967 -0.21917717 -0.21856299 -0.2309845
 -0.22332592 -0.21868229 -0.21951857 -0.22818665 -0.21622245 -0.21883439
 -0.2184356  -0.23118524 -0.22545497 -0.23175852]","[1.5559671 1.5660591 1.4765593 1.4257185 1.6058974 1.2760799 1.6905259
 1.3472247 1.7694588 1.4935105 1.295362  1.4359925 1.3777115 2.077782
 1.6192635 1.6273884]"
876,0.7464168,"[1.2220536 1.0402484 1.3107705 1.4674201 1.4415238 1.0939174 1.289002
 1.5632237 1.44687   1.2381772 1.1754857 1.3604811 1.3506207 1.3160447
 1.2072701 1.5554559]","[0.76289624 0.7443377  0.74441034 0.7538478  0.74763834 0.73159975
 0.7602082  0.73885584 0.7584848  0.7599332  0.74629563 0.74548393
 0.7631836  0.7599351  0.75287807 0.75121284]","[-0.2311184  -0.22008319 -0.20856781 -0.22592063 -0.22338252 -0.21896604
 -0.22131944 -0.22637518 -0.2270987  -0.22926061 -0.21490228 -0.21227482
 -0.21846247 -0.22489916 -0.22488713 -0.22059818]","[1.4531721 1.2603316 1.5193384 1.6933408 1.6649063 1.3128834 1.5103214
 1.789599  1.6739687 1.4674377 1.390388  1.5727559 1.5690832 1.5409439
 1.4321573 1.7760541]"
